number(0), number(1), t, x(0), x(1), x(2), data 
0, 0, 1.462618e+01, 17.0, 0.000000e+00, 2.000000e+01, -2.869723e-07, -1.168306e-06, -9.991613e-02, 4.193995e-05, -8.315749e-08, 1.088845e-04, 2.231951e-08, -2.053819e+00, 2.535662e-06, 7.118603e-06, 5.912218e-06, -7.844882e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.461525e+01, 17.0, 0.000000e+00, 2.000000e+01, -2.288052e-07, -1.467306e-06, -9.927770e-02, 4.270883e-05, -4.326908e-07, 1.102489e-04, -1.233271e-07, -2.066204e+00, -7.917685e-06, 7.121039e-06, 5.926475e-06, -7.843793e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.460432e+01, 17.0, 0.000000e+00, 2.000000e+01, -2.033695e-07, -1.825282e-06, -9.865019e-02, 4.284310e-05, -5.928187e-07, 1.089856e-04, -2.234599e-07, -2.078641e+00, -1.242079e-05, 7.123392e-06, 5.944632e-06, -7.842711e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.459339e+01, 17.0, 0.000000e+00, 2.000000e+01, -2.213415e-07, -2.240466e-06, -9.803659e-02, 4.216646e-05, -5.072414e-07, 1.048473e-04, -2.523850e-07, -2.091104e+00, -1.087605e-05, 7.131575e-06, 5.966706e-06, -7.841636e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.458245e+01, 17.0, 0.000000e+00, 2.000000e+01, -2.853555e-07, -2.701981e-06, -9.743954e-02, 4.058832e-05, -2.127346e-07, 9.781284e-05, -2.000354e-07, -2.103561e+00, -4.334761e-06, 7.131707e-06, 5.993755e-06, -7.840566e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.457152e+01, 17.0, 0.000000e+00, 2.000000e+01, -3.998114e-07, -3.186537e-06, -9.686108e-02, 3.808656e-05, 1.827372e-07, 8.798770e-05, -8.572320e-08, -2.115987e+00, 5.332079e-06, 7.131674e-06, 6.026184e-06, -7.839506e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.456059e+01, 17.0, 0.000000e+00, 2.000000e+01, -5.632600e-07, -3.660969e-06, -9.630267e-02, 3.473052e-05, 5.314722e-07, 7.572480e-05, 6.864168e-08, -2.128356e+00, 1.581007e-05, 7.132850e-06, 6.063500e-06, -7.838450e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.454966e+01, 17.0, 0.000000e+00, 2.000000e+01, -7.701306e-07, -4.092172e-06, -9.576529e-02, 3.069586e-05, 7.778051e-07, 6.143450e-05, 2.345138e-07, -2.140646e+00, 2.511835e-05, 7.127862e-06, 6.105127e-06, -7.837400e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.453873e+01, 17.0, 0.000000e+00, 2.000000e+01, -1.001708e-06, -4.450904e-06, -9.524928e-02, 2.622428e-05, 9.071579e-07, 4.564674e-05, 3.699231e-07, -2.152839e+00, 3.165992e-05, 7.132524e-06, 6.152458e-06, -7.836355e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.452780e+01, 17.0, 0.000000e+00, 2.000000e+01, -1.240889e-06, -4.714860e-06, -9.475458e-02, 2.161614e-05, 9.479098e-07, 2.872611e-05, 4.747237e-07, -2.164919e+00, 3.488268e-05, 7.139691e-06, 6.202366e-06, -7.835317e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.451687e+01, 17.0, 0.000000e+00, 2.000000e+01, -1.473219e-06, -4.868384e-06, -9.428064e-02, 1.710404e-05, 9.195276e-07, 1.141558e-05, 4.964718e-07, -2.176874e+00, 3.545167e-05, 7.148766e-06, 6.254518e-06, -7.834284e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.450593e+01, 17.0, 0.000000e+00, 2.000000e+01, -1.683132e-06, -4.898381e-06, -9.382664e-02, 1.287525e-05, 8.093002e-07, -6.221886e-06, 4.361638e-07, -2.188697e+00, 3.538560e-05, 7.172401e-06, 6.307633e-06, -7.833255e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.449500e+01, 17.0, 0.000000e+00, 2.000000e+01, -1.861394e-06, -4.800469e-06, -9.339128e-02, 9.117731e-06, 6.381117e-07, -2.379931e-05, 3.223091e-07, -2.200380e+00, 3.765146e-05, 7.195957e-06, 6.360575e-06, -7.832233e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.448407e+01, 17.0, 0.000000e+00, 2.000000e+01, -2.010686e-06, -4.571474e-06, -9.297296e-02, 5.896501e-06, 4.045561e-07, -4.112634e-05, 2.109847e-07, -2.211923e+00, 4.563681e-05, 7.203577e-06, 6.412052e-06, -7.831216e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.447314e+01, 17.0, 0.000000e+00, 2.000000e+01, -2.138150e-06, -4.220942e-06, -9.256964e-02, 3.285058e-06, 1.806168e-07, -5.803809e-05, 9.215624e-08, -2.223323e+00, 6.262631e-05, 7.226320e-06, 6.460024e-06, -7.830201e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
0, 0, 1.446221e+01, 17.0, 0.000000e+00, 2.000000e+01, -2.251116e-06, -3.759083e-06, -9.217877e-02, 1.289492e-06, -3.592007e-08, -7.433588e-05, 4.714255e-09, -2.234581e+00, 9.111340e-05, 7.245531e-06, 6.503609e-06, -7.829190e+00, 2.700000e+00, 5.716001e+00, 3.300000e+00, 1.709013e+01, 0.000000e+00, 2.000000e+01
