number(0), number(1), t, x(0), x(1), x(2), data 
0, 0, 1.984607e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -2.812217e-02, 1.049818e-03, -5.740740e-04, -1.353885e-02, 5.242598e-05, -8.128092e-02, -2.804441e-04, -1.039991e-01, 8.498696e-05, -5.952421e-02, -2.304410e-02, -8.209173e-01
0, 0, 1.983542e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -2.757955e-02, 9.640927e-04, -6.875905e-04, -1.370282e-02, 4.785716e-05, -8.187606e-02, -2.868261e-04, -1.030840e-01, 8.652288e-05, -5.922730e-02, -2.305485e-02, -8.209106e-01
0, 0, 1.982476e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -2.701299e-02, 8.715056e-04, -8.048383e-04, -1.386547e-02, 4.265643e-05, -8.248088e-02, -2.864765e-04, -1.021321e-01, 8.643544e-05, -5.893630e-02, -2.306465e-02, -8.209027e-01
0, 0, 1.981410e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -2.642334e-02, 7.722422e-04, -9.252620e-04, -1.402603e-02, 3.700232e-05, -8.309284e-02, -2.796014e-04, -1.011441e-01, 8.477179e-05, -5.865147e-02, -2.307342e-02, -8.208935e-01
0, 0, 1.980344e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -2.581175e-02, 6.665585e-04, -1.048206e-03, -1.418372e-02, 3.107163e-05, -8.370914e-02, -2.665328e-04, -1.001209e-01, 8.160922e-05, -5.837303e-02, -2.308110e-02, -8.208830e-01
0, 0, 1.979278e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -2.517965e-02, 5.547756e-04, -1.172922e-03, -1.433770e-02, 2.503582e-05, -8.432679e-02, -2.477113e-04, -9.906386e-02, 7.705416e-05, -5.810123e-02, -2.308762e-02, -8.208712e-01
0, 0, 1.978212e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -2.452876e-02, 4.372750e-04, -1.298574e-03, -1.448716e-02, 1.905910e-05, -8.494260e-02, -2.236684e-04, -9.797493e-02, 7.124058e-05, -5.783627e-02, -2.309292e-02, -8.208580e-01
0, 0, 1.977146e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -2.386113e-02, 3.144927e-04, -1.424258e-03, -1.463126e-02, 1.329742e-05, -8.555326e-02, -1.950114e-04, -9.685642e-02, 6.432760e-05, -5.757835e-02, -2.309694e-02, -8.208435e-01
0, 0, 1.976081e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -2.317904e-02, 1.869147e-04, -1.549006e-03, -1.476922e-02, 7.897941e-06, -8.615539e-02, -1.624099e-04, -9.571110e-02, 5.649574e-05, -5.732762e-02, -2.309962e-02, -8.208277e-01
0, 0, 1.975015e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -2.248508e-02, 5.507389e-05, -1.671808e-03, -1.490028e-02, 2.998632e-06, -8.674556e-02, -1.265835e-04, -9.454219e-02, 4.794199e-05, -5.708424e-02, -2.310091e-02, -8.208105e-01
0, 0, 1.973949e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -2.178201e-02, -8.045250e-05, -1.791625e-03, -1.502375e-02, -1.271885e-06, -8.732037e-02, -8.829057e-05, -9.335326e-02, 3.887368e-05, -5.684830e-02, -2.310078e-02, -8.207921e-01
0, 0, 1.972883e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -2.107282e-02, -2.190439e-04, -1.907411e-03, -1.513897e-02, -4.794232e-06, -8.787646e-02, -4.831722e-05, -9.214826e-02, 2.950181e-05, -5.661991e-02, -2.309919e-02, -8.207724e-01
0, 0, 1.971817e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -2.036060e-02, -3.600371e-04, -2.018123e-03, -1.524535e-02, -7.458054e-06, -8.841062e-02, -7.465714e-06, -9.093144e-02, 2.003444e-05, -5.639909e-02, -2.309611e-02, -8.207514e-01
0, 0, 1.970751e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -1.964858e-02, -5.027267e-04, -2.122747e-03, -1.534240e-02, -9.162225e-06, -8.891980e-02, 3.345830e-05, -8.970728e-02, 1.067080e-05, -5.618588e-02, -2.309152e-02, -8.207294e-01
0, 0, 1.969685e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -1.894000e-02, -6.463660e-04, -2.220311e-03, -1.542964e-02, -9.816244e-06, -8.940116e-02, 7.365961e-05, -8.848047e-02, 1.596529e-06, -5.598024e-02, -2.308540e-02, -8.207062e-01
0, 0, 1.968620e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -1.823810e-02, -7.901687e-04, -2.309904e-03, -1.550669e-02, -9.343550e-06, -8.985214e-02, 1.123686e-04, -8.725582e-02, -7.019784e-06, -5.578214e-02, -2.307774e-02, -8.206821e-01
0, 0, 1.967554e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -1.754607e-02, -9.333115e-04, -2.390693e-03, -1.557323e-02, -7.686986e-06, -9.027046e-02, 1.488572e-04, -8.603816e-02, -1.502898e-05, -5.559146e-02, -2.306856e-02, -8.206570e-01
0, 0, 1.966488e+01, 2.059002e+01, 0.000000e+00, 1.400000e+01, -1.686699e-02, -1.074938e-03, -2.461937e-03, -1.562900e-02, -4.815965e-06, -9.065421e-02, 1.824559e-04, -8.483233e-02, -2.230291e-05, -5.540811e-02, -2.305786e-02, -8.206311e-01
