number(0), number(1), t, x(0), x(1), x(2), data 
0, 0, 5.226146e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.603905e-01, 3.180571e-02, 1.613082e-01, -7.719418e-01, -2.599880e-03, 1.213287e+00, 1.075200e-03, -2.165330e+00, -2.152911e-03, -2.345535e-01, 2.252766e-01, 3.207939e-01
0, 0, 5.214907e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.579420e-01, 3.708952e-02, 1.583010e-01, -8.201358e-01, -1.649558e-03, 1.169839e+00, -7.689510e-05, -2.152240e+00, -2.617088e-04, -2.327645e-01, 2.248891e-01, 3.189987e-01
0, 0, 5.203668e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.554538e-01, 4.171224e-02, 1.560311e-01, -8.658475e-01, 1.479511e-04, 1.137835e+00, -1.209390e-03, -2.141627e+00, 1.523623e-03, -2.310034e-01, 2.244457e-01, 3.172329e-01
0, 0, 5.192429e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.532006e-01, 4.554673e-02, 1.544489e-01, -9.076472e-01, 1.921752e-03, 1.114473e+00, -1.558070e-03, -2.133729e+00, 2.152635e-03, -2.292691e-01, 2.239544e-01, 3.154885e-01
0, 0, 5.181190e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.515602e-01, 4.844200e-02, 1.534343e-01, -9.424390e-01, 2.696744e-03, 1.096802e+00, -8.978287e-04, -2.129610e+00, 1.395970e-03, -2.275571e-01, 2.234249e-01, 3.137586e-01
0, 0, 5.169951e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.508044e-01, 5.012381e-02, 1.526842e-01, -9.673785e-01, 2.245652e-03, 1.080905e+00, 2.115790e-04, -2.130085e+00, 8.739693e-06, -2.258588e-01, 2.228694e-01, 3.120383e-01
0, 0, 5.158712e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.509478e-01, 5.024622e-02, 1.517117e-01, -9.820185e-01, 1.297479e-03, 1.061466e+00, 8.201474e-04, -2.134700e+00, -8.329149e-04, -2.241639e-01, 2.223036e-01, 3.103274e-01
0, 0, 5.147473e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.517813e-01, 4.861246e-02, 1.500169e-01, -9.888765e-01, 8.544331e-04, 1.032772e+00, 3.603392e-04, -2.141736e+00, -4.351912e-04, -2.224634e-01, 2.217463e-01, 3.086310e-01
0, 0, 5.136234e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.530528e-01, 4.541613e-02, 1.473393e-01, -9.920302e-01, 1.228189e-03, 9.909305e-01, -8.328233e-04, -2.149268e+00, 8.577928e-04, -2.207506e-01, 2.212166e-01, 3.069590e-01
0, 0, 5.124995e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.546267e-01, 4.129484e-02, 1.438064e-01, -9.950314e-01, 1.708637e-03, 9.358118e-01, -1.727529e-03, -2.156347e+00, 1.911739e-03, -2.190217e-01, 2.207286e-01, 3.053221e-01
0, 0, 5.113756e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.564810e-01, 3.710758e-02, 1.398549e-01, -9.998259e-01, 1.214293e-03, 8.711903e-01, -1.409105e-03, -2.163313e+00, 1.689135e-03, -2.172735e-01, 2.202882e-01, 3.037276e-01
0, 0, 5.102517e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.585699e-01, 3.355779e-02, 1.359707e-01, -1.007202e+00, -6.392945e-04, 8.028582e-01, 1.454641e-04, -2.171089e+00, 9.127826e-05, -2.155031e-01, 2.198919e-01, 3.021777e-01
0, 0, 5.091278e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.607113e-01, 3.091168e-02, 1.324384e-01, -1.017785e+00, -3.023888e-03, 7.359929e-01, 1.977704e-03, -2.180224e+00, -1.913746e-03, -2.137090e-01, 2.195307e-01, 3.006699e-01
0, 0, 5.080039e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.626446e-01, 2.899440e-02, 1.292709e-01, -1.032218e+00, -4.428205e-03, 6.734674e-01, 2.835481e-03, -2.190616e+00, -2.989205e-03, -2.118919e-01, 2.191950e-01, 2.991999e-01
0, 0, 5.068800e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.642335e-01, 2.743771e-02, 1.263359e-01, -1.050222e+00, -3.808961e-03, 6.158151e-01, 2.096464e-03, -2.202095e+00, -2.413499e-03, -2.100550e-01, 2.188786e-01, 2.977640e-01
0, 0, 5.057561e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.656424e-01, 2.597355e-02, 1.235324e-01, -1.069574e+00, -1.416314e-03, 5.621525e-01, 2.081134e-04, -2.215203e+00, -5.928095e-04, -2.082014e-01, 2.185788e-01, 2.963602e-01
0, 0, 5.046322e+00, 2.619310e+01, 0.000000e+00, 1.100000e+01, -1.673190e-01, 2.456054e-02, 1.208490e-01, -1.086339e+00, 1.350010e-03, 5.108187e-01, -1.661418e-03, -2.231295e+00, 1.266516e-03, -2.063307e-01, 2.182948e-01, 2.949870e-01
