number(0), number(1), t, x(0), x(1), x(2), data 
0, 0, 9.487414e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.122241e-01, -4.281634e-02, 4.888441e-02, 2.166416e+00, -8.651211e-03, 1.829767e+01, -1.386131e-03, -8.546372e+00, -1.074617e-02, -7.426001e-01, 1.604257e-01, 4.334292e+00
0, 0, 9.477000e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.116739e-01, -4.287709e-02, 4.995677e-02, 2.167490e+00, -8.227110e-03, 1.829633e+01, -1.632123e-03, -8.544998e+00, -1.123465e-02, -7.414315e-01, 1.608743e-01, 4.333781e+00
0, 0, 9.466586e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.111247e-01, -4.278460e-02, 5.116885e-02, 2.168282e+00, -7.630265e-03, 1.829552e+01, -1.859931e-03, -8.545072e+00, -1.151494e-02, -7.402685e-01, 1.613227e-01, 4.333258e+00
0, 0, 9.456171e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.106524e-01, -4.252534e-02, 5.252597e-02, 2.168951e+00, -6.972749e-03, 1.829547e+01, -2.072083e-03, -8.546826e+00, -1.159519e-02, -7.391105e-01, 1.617692e-01, 4.332722e+00
0, 0, 9.445757e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.103175e-01, -4.211717e-02, 5.398531e-02, 2.169636e+00, -6.395693e-03, 1.829628e+01, -2.267281e-03, -8.550261e+00, -1.146893e-02, -7.379565e-01, 1.622122e-01, 4.332170e+00
0, 0, 9.435343e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.101620e-01, -4.160816e-02, 5.546008e-02, 2.170441e+00, -6.012262e-03, 1.829786e+01, -2.433655e-03, -8.555145e+00, -1.113338e-02, -7.368049e-01, 1.626503e-01, 4.331603e+00
0, 0, 9.424929e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.102083e-01, -4.106592e-02, 5.684486e-02, 2.171380e+00, -5.873765e-03, 1.829997e+01, -2.554895e-03, -8.561079e+00, -1.061531e-02, -7.356539e-01, 1.630828e-01, 4.331020e+00
0, 0, 9.414514e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.104609e-01, -4.056323e-02, 5.804000e-02, 2.172330e+00, -5.970565e-03, 1.830225e+01, -2.616229e-03, -8.567565e+00, -9.968809e-03, -7.345013e-01, 1.635099e-01, 4.330422e+00
0, 0, 9.404100e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.109100e-01, -4.016540e-02, 5.895656e-02, 2.173028e+00, -6.237743e-03, 1.830431e+01, -2.602891e-03, -8.574035e+00, -9.235091e-03, -7.333454e-01, 1.639322e-01, 4.329814e+00
0, 0, 9.393686e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.115374e-01, -3.992783e-02, 5.950876e-02, 2.173099e+00, -6.559501e-03, 1.830588e+01, -2.502449e-03, -8.579845e+00, -8.401479e-03, -7.321844e-01, 1.643512e-01, 4.329197e+00
0, 0, 9.383271e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.123201e-01, -3.989094e-02, 5.961742e-02, 2.172075e+00, -6.823075e-03, 1.830680e+01, -2.311188e-03, -8.584304e+00, -7.431965e-03, -7.310167e-01, 1.647687e-01, 4.328575e+00
0, 0, 9.372857e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.132382e-01, -4.006429e-02, 5.922735e-02, 2.169457e+00, -6.950510e-03, 1.830707e+01, -2.042230e-03, -8.586781e+00, -6.288810e-03, -7.298409e-01, 1.651869e-01, 4.327955e+00
0, 0, 9.362443e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.142835e-01, -4.042981e-02, 5.832859e-02, 2.164830e+00, -6.885352e-03, 1.830682e+01, -1.723668e-03, -8.586865e+00, -4.983704e-03, -7.286557e-01, 1.656078e-01, 4.327341e+00
0, 0, 9.352029e+00, 20.01, 0.000000e+00, 8.000000e+00, -1.154605e-01, -4.094895e-02, 5.697849e-02, 2.157991e+00, -6.599663e-03, 1.830625e+01, -1.394873e-03, -8.584490e+00, -3.657714e-03, -7.274598e-01, 1.660332e-01, 4.326739e+00
