number(0), number(1), t, x(0), x(1), x(2), data 
0, 0, 9.633214e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.354213e-02, -3.289074e-02, 4.141218e-01, 2.740315e-01, 4.147062e-01, 1.167093e+01, 1.041148e+00, -7.090207e+00, -1.595661e-01, -6.564553e-01, 1.783970e-01, 4.985581e+00
0, 0, 9.622366e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.354336e-02, -3.315961e-02, 4.143774e-01, 2.721302e-01, 4.129061e-01, 1.165208e+01, 1.042648e+00, -7.090016e+00, -1.564302e-01, -6.556528e-01, 1.787560e-01, 4.981083e+00
0, 0, 9.611518e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.349601e-02, -3.338978e-02, 4.146522e-01, 2.699327e-01, 4.111745e-01, 1.163458e+01, 1.044261e+00, -7.089605e+00, -1.536339e-01, -6.548506e-01, 1.791176e-01, 4.976582e+00
0, 0, 9.600670e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.340767e-02, -3.357149e-02, 4.149895e-01, 2.674845e-01, 4.094550e-01, 1.161879e+01, 1.045908e+00, -7.088963e+00, -1.512760e-01, -6.540490e-01, 1.794814e-01, 4.972078e+00
0, 0, 9.589821e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.328908e-02, -3.369403e-02, 4.154393e-01, 2.648710e-01, 4.077011e-01, 1.160511e+01, 1.047515e+00, -7.088106e+00, -1.494464e-01, -6.532485e-01, 1.798468e-01, 4.967570e+00
0, 0, 9.578973e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.315362e-02, -3.374651e-02, 4.160572e-01, 2.622148e-01, 4.058905e-01, 1.159395e+01, 1.049021e+00, -7.087080e+00, -1.482170e-01, -6.524493e-01, 1.802132e-01, 4.963056e+00
0, 0, 9.568125e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.301649e-02, -3.371885e-02, 4.169014e-01, 2.596706e-01, 4.040365e-01, 1.158571e+01, 1.050379e+00, -7.085958e+00, -1.476335e-01, -6.516516e-01, 1.805796e-01, 4.958535e+00
0, 0, 9.557277e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.289383e-02, -3.360278e-02, 4.180287e-01, 2.574143e-01, 4.021948e-01, 1.158078e+01, 1.051565e+00, -7.084837e+00, -1.477080e-01, -6.508553e-01, 1.809453e-01, 4.954002e+00
0, 0, 9.546429e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.280164e-02, -3.339289e-02, 4.194899e-01, 2.556300e-01, 4.004638e-01, 1.157949e+01, 1.052573e+00, -7.083829e+00, -1.484145e-01, -6.500601e-01, 1.813092e-01, 4.949455e+00
0, 0, 9.535580e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.275461e-02, -3.308748e-02, 4.213246e-01, 2.544937e-01, 3.989789e-01, 1.158211e+01, 1.053418e+00, -7.083047e+00, -1.496865e-01, -6.492656e-01, 1.816704e-01, 4.944891e+00
0, 0, 9.524732e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.276496e-02, -3.268917e-02, 4.235555e-01, 2.541554e-01, 3.979003e-01, 1.158877e+01, 1.054129e+00, -7.082602e+00, -1.514173e-01, -6.484713e-01, 1.820278e-01, 4.940304e+00
0, 0, 9.513884e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.284139e-02, -3.220524e-02, 4.261845e-01, 2.547217e-01, 3.973961e-01, 1.159943e+01, 1.054744e+00, -7.082583e+00, -1.534647e-01, -6.476764e-01, 1.823804e-01, 4.935691e+00
0, 0, 9.503036e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.298831e-02, -3.164752e-02, 4.291884e-01, 2.562407e-01, 3.976231e-01, 1.161391e+01, 1.055309e+00, -7.083054e+00, -1.556581e-01, -6.468804e-01, 1.827275e-01, 4.931047e+00
0, 0, 9.492187e+00, 20.01, 1.000000e-01, 8.000000e+00, -7.320553e-02, -3.103190e-02, 4.325173e-01, 2.586921e-01, 3.987079e-01, 1.163179e+01, 1.055865e+00, -7.084043e+00, -1.578089e-01, -6.460823e-01, 1.830682e-01, 4.926368e+00
