number(0), number(1), t, x(0), x(1), x(2), data 
4,0,8.96,3.919,0.0,3.919,0.0005820906,0.0008835374,0.0005820639
4,0,8.98,3.919,0.0,3.919,0.0005515286,0.000886318,0.0005515097
5,0,0.0,7.348,0.0,7.348,-0.0001539934,-9.531177e-05,-0.0001539926
5,0,0.02,7.348,0.0,7.348,-0.0001520712,-7.568832e-05,-0.0001520718
5,0,0.04,7.348,0.0,7.348,-0.0001352646,5.426444e-05,-0.0001352654
5,0,0.06,7.348,0.0,7.348,-0.0001666915,0.0002749367,-0.0001666899
5,0,0.08,7.348,0.0,7.348,-0.0002393795,0.0002461608,-0.0002393765
5,0,0.1,7.348,0.0,7.348,-0.0002342658,-2.870874e-05,-0.0002342654
5,0,0.12,7.348,0.0,7.348,-0.0002024477,-0.0003413296,-0.0002024448
5,0,0.14,7.348,0.0,7.348,-0.0002125915,-0.0005218032,-0.0002125899
5,0,0.16,7.348,0.0,7.348,-0.0001790272,-0.0005432233,-0.0001790251
5,0,0.18,7.348,0.0,7.348,-0.0001100806,-0.0004643765,-0.0001100787
5,0,0.2,7.348,0.0,7.348,-0.0001137582,-0.0004474663,-0.0001137589
5,0,0.22,7.348,0.0,7.348,-7.559302e-05,-0.0005499394,-7.559347e-05
5,0,0.24,7.348,0.0,7.348,2.19474e-05,-0.0007171386,2.194919e-05
5,0,0.26,7.348,0.0,7.348,6.362931e-05,-0.0008200368,6.363125e-05
5,0,0.28,7.348,0.0,7.348,6.899135e-05,-0.000741796,6.89939e-05
5,0,0.3,7.348,0.0,7.348,5.849711e-05,-0.0004720448,5.850023e-05
5,0,0.32,7.348,0.0,7.348,6.242757e-05,-0.0001634073,6.243016e-05
5,0,0.34,7.348,0.0,7.348,6.247858e-05,0.0001141309,6.248107e-05
5,0,0.36,7.348,0.0,7.348,1.651817e-05,0.0003355678,1.651835e-05
5,0,0.38,7.348,0.0,7.348,1.320647e-05,0.0003740697,1.320457e-05
5,0,0.4,7.348,0.0,7.348,3.972555e-05,0.0004043862,3.972064e-05
5,0,0.42,7.348,0.0,7.348,4.830167e-05,0.0003927441,4.829831e-05
5,0,0.44,7.348,0.0,7.348,5.791828e-05,0.0002753969,5.791559e-05
5,0,0.46,7.348,0.0,7.348,3.784186e-05,0.0001901157,3.783869e-05
5,0,0.48,7.348,0.0,7.348,4.023467e-06,0.0002055809,4.019886e-06
5,0,0.5,7.348,0.0,7.348,-1.60512e-05,0.0003490063,-1.605377e-05
5,0,0.52,7.348,0.0,7.348,2.022855e-05,0.0004136994,2.022675e-05
5,0,0.54,7.348,0.0,7.348,4.506236e-05,0.0003069576,4.506026e-05
5,0,0.56,7.348,0.0,7.348,3.301659e-05,3.664874e-05,3.301425e-05
5,0,0.58,7.348,0.0,7.348,1.743275e-05,-0.0002352572,1.743023e-05
5,0,0.6,7.348,0.0,7.348,8.548865e-06,-0.0002881896,8.546909e-06
5,0,0.62,7.348,0.0,7.348,2.227352e-05,-0.0001289839,2.227163e-05
5,0,0.64,7.348,0.0,7.348,-1.204804e-05,2.026837e-05,-1.204942e-05
5,0,0.66,7.348,0.0,7.348,-3.210313e-05,9.462937e-05,-3.210421e-05
5,0,0.68,7.348,0.0,7.348,3.030144e-05,0.0002100539,3.030056e-05
5,0,0.7000000000000001,7.348,0.0,7.348,-3.019261e-05,0.0002893123,-3.019406e-05
5,0,0.72,7.348,0.0,7.348,-6.785452e-05,0.0001882287,-6.785554e-05
5,0,0.74,7.348,0.0,7.348,-8.54527e-05,1.699998e-05,-8.545369e-05
5,0,0.76,7.348,0.0,7.348,-5.46599e-05,-4.523719e-05,-5.466e-05
5,0,0.78,7.348,0.0,7.348,-3.031371e-05,-6.616379e-05,-3.031203e-05
5,0,0.8,7.348,0.0,7.348,4.961982e-05,-0.0001581299,4.96216e-05
5,0,0.8200000000000001,7.348,0.0,7.348,8.448637e-05,-0.000124383,8.44869e-05
5,0,0.84,7.348,0.0,7.348,5.834138e-05,0.0001576225,5.834279e-05
5,0,0.86,7.348,0.0,7.348,3.238224e-05,0.0002380871,3.238595e-05
5,0,0.88,7.348,0.0,7.348,8.594956e-05,-5.485483e-06,8.595431e-05
5,0,0.9,7.348,0.0,7.348,5.723538e-05,-0.0001739139,5.724013e-05
5,0,0.92,7.348,0.0,7.348,-3.710962e-06,-0.0003467345,-3.707883e-06
5,0,0.9400000000000001,7.348,0.0,7.348,2.016798e-05,-0.000504335,2.017156e-05
5,0,0.96,7.348,0.0,7.348,3.652907e-05,-0.0005393563,3.653233e-05
5,0,0.98,7.348,0.0,7.348,-2.330411e-05,-0.0004025013,-2.330262e-05
5,0,1.0,7.348,0.0,7.348,-3.612377e-05,-0.0001605062,-3.612241e-05
5,0,1.02,7.348,0.0,7.348,-0.0001139762,3.475779e-05,-0.0001139741
5,0,1.04,7.348,0.0,7.348,-0.0001606175,0.0001458081,-0.0001606143
5,0,1.06,7.348,0.0,7.348,-9.725182e-05,0.0001780947,-9.724849e-05
5,0,1.08,7.348,0.0,7.348,-8.672539e-05,0.0001235184,-8.672242e-05
5,0,1.1,7.348,0.0,7.348,-0.0001122176,9.956643e-05,-0.0001122161
5,0,1.12,7.348,0.0,7.348,-0.0001185602,8.626304e-05,-0.0001185595
5,0,1.1400000000000001,7.348,0.0,7.348,-9.414578e-05,5.14975e-06,-9.414585e-05
5,0,1.16,7.348,0.0,7.348,-1.46056e-05,-0.00018922,-1.460678e-05
5,0,1.18,7.348,0.0,7.348,5.042029e-05,-0.0002891391,5.042055e-05
5,0,1.2,7.348,0.0,7.348,0.0001024705,-0.0003235297,0.0001024671
5,0,1.22,7.348,0.0,7.348,0.0001081566,-0.0002173341,0.0001081529
5,0,1.24,7.348,0.0,7.348,5.427713e-05,4.084215e-06,5.427446e-05
5,0,1.26,7.348,0.0,7.348,3.833199e-05,0.0003430812,3.832986e-05
5,0,1.28,7.348,0.0,7.348,9.998177e-05,0.0006766311,9.998038e-05
5,0,1.3,7.348,0.0,7.348,0.0001619676,0.0008582788,0.0001619678
5,0,1.32,7.348,0.0,7.348,0.000152741,0.0009102136,0.0001527437
5,0,1.34,7.348,0.0,7.348,0.0001407135,0.0007010229,0.0001407182
5,0,1.36,7.348,0.0,7.348,0.0001222154,0.0003977208,0.0001222192
5,0,1.3800000000000001,7.348,0.0,7.348,5.905706e-05,0.0001774231,5.906054e-05
5,0,1.4000000000000001,7.348,0.0,7.348,6.567165e-05,-5.18244e-05,6.5674e-05
5,0,1.42,7.348,0.0,7.348,0.0001078291,-0.0001990754,0.000107831
5,0,1.44,7.348,0.0,7.348,0.0001180679,-0.0002289076,0.0001180688
5,0,1.46,7.348,0.0,7.348,1.995533e-05,-0.0002177653,1.995548e-05
5,0,1.48,7.348,0.0,7.348,-0.0001037087,-0.0003213366,-0.0001037083
5,0,1.5,7.348,0.0,7.348,-0.000109944,-0.0004451575,-0.0001099444
5,0,1.52,7.348,0.0,7.348,-0.0001408242,-0.0005368695,-0.0001408259
5,0,1.54,7.348,0.0,7.348,-0.0001751698,-0.0005557765,-0.0001751715
5,0,1.56,7.348,0.0,7.348,-0.0001387824,-0.0005052977,-0.0001387836
5,0,1.58,7.348,0.0,7.348,-8.446587e-05,-0.0003362131,-8.446836e-05
5,0,1.6,7.348,0.0,7.348,-0.0001324274,-0.0001426469,-0.0001324288
5,0,1.62,7.348,0.0,7.348,-0.0001704577,-2.013705e-05,-0.000170459
5,0,1.6400000000000001,7.348,0.0,7.348,-0.0001968839,-9.767603e-05,-0.0001968836
5,0,1.6600000000000001,7.348,0.0,7.348,-0.0001877541,-0.0003151537,-0.0001877538
5,0,1.68,7.348,0.0,7.348,-0.0001000464,-0.000348172,-0.0001000462
5,0,1.7,7.348,0.0,7.348,2.578227e-06,-0.0001674299,2.577528e-06
5,0,1.72,7.348,0.0,7.348,1.084383e-05,-8.84363e-06,1.084459e-05
5,0,1.74,7.348,0.0,7.348,7.801388e-05,0.0001318742,7.801366e-05
5,0,1.76,7.348,0.0,7.348,8.241269e-05,0.0005885421,8.241408e-05
5,0,1.78,7.348,0.0,7.348,3.401598e-05,0.0006804959,3.401716e-05
5,0,1.8,7.348,0.0,7.348,3.897001e-05,0.0005219354,3.897117e-05
5,0,1.82,7.348,0.0,7.348,0.0001276378,0.0003116256,0.0001276396
5,0,1.84,7.348,0.0,7.348,0.0002130877,0.0002711708,0.0002130902
5,0,1.86,7.348,0.0,7.348,0.0002273453,0.0003114688,0.0002273478
5,0,1.8800000000000001,7.348,0.0,7.348,0.0001967042,0.0003005886,0.0001967065
5,0,1.9000000000000001,7.348,0.0,7.348,9.06014e-05,6.823031e-05,9.060106e-05
5,0,1.92,7.348,0.0,7.348,0.06252645,-0.1101521,0.06252645
5,0,1.94,7.348,0.0,7.348,0.3496922,-0.6048826,0.3496922
5,0,1.96,7.348,0.0,7.348,0.3076832,-0.514713,0.3076832
5,0,1.98,7.348,0.0,7.348,0.2654121,-0.4267984,0.2654121
5,0,2.0,7.348,0.0,7.348,0.2261185,-0.3466961,0.2261185
5,0,2.02,7.348,0.0,7.348,0.1905381,-0.2755178,0.1905381
5,0,2.04,7.348,0.0,7.348,0.1589604,-0.213416,0.1589604
5,0,2.06,7.348,0.0,7.348,0.1313361,-0.1600821,0.1313361
5,0,2.08,7.348,0.0,7.348,0.1075564,-0.1147623,0.1075563
5,0,2.1,7.348,0.0,7.348,0.08728863,-0.0765416,0.08728862
5,0,2.12,7.348,0.0,7.348,0.07009393,-0.04475449,0.07009392
5,0,2.14,7.348,0.0,7.348,0.05562223,-0.01849568,0.05562223
5,0,2.16,7.348,0.0,7.348,0.04549433,-0.0003283777,0.04549432
5,0,2.18,7.348,0.0,7.348,0.03860154,0.01201736,0.03860154
5,0,2.2,7.348,0.0,7.348,0.03012258,0.02641596,0.03012259
5,0,2.22,7.348,0.0,7.348,0.3396786,0.1846338,0.3396786
5,0,2.24,7.348,0.0,7.348,0.3140153,0.1911521,0.3140153
5,0,2.2600000000000002,7.348,0.0,7.348,0.2705933,0.187504,0.2705933
5,0,2.2800000000000002,7.348,0.0,7.348,0.2300777,0.1826623,0.2300777
5,0,2.3000000000000003,7.348,0.0,7.348,0.1300227,0.288832,0.1300227
5,0,2.32,7.348,0.0,7.348,0.02489443,0.4079775,0.02489444
5,0,2.34,7.348,0.0,7.348,0.02475699,0.3495088,0.02475699
5,0,2.36,7.348,0.0,7.348,0.03748428,0.2773462,0.03748428
5,0,2.38,7.348,0.0,7.348,0.05454467,0.2061895,0.05454467
5,0,2.4,7.348,0.0,7.348,0.07122252,0.1433857,0.07122252
5,0,2.42,7.348,0.0,7.348,0.08509388,0.09172325,0.08509388
5,0,2.44,7.348,0.0,7.348,0.09623307,0.05225642,0.09623306
5,0,2.46,7.348,0.0,7.348,0.1059966,0.02503035,0.1059966
5,0,2.48,7.348,0.0,7.348,0.1096096,0.006267841,0.1096096
5,0,2.5,7.348,0.0,7.348,0.1082351,-0.005525911,0.1082352
5,0,2.52,7.348,0.0,7.348,0.1041722,-0.01251639,0.1041722
5,0,2.54,7.348,0.0,7.348,0.1157716,-0.0454021,0.1157716
5,0,2.56,7.348,0.0,7.348,0.12823,-0.07752026,0.12823
5,0,2.58,7.348,0.0,7.348,0.1473117,-0.1508462,0.1473117
5,0,2.6,7.348,0.0,7.348,0.1958293,-0.3702286,0.1958293
5,0,2.62,7.348,0.0,7.348,0.1729442,-0.3208073,0.1729441
5,0,2.64,7.348,0.0,7.348,0.1397713,-0.2250875,0.1397713
5,0,2.66,7.348,0.0,7.348,0.1019817,-0.112795,0.1019817
5,0,2.68,7.348,0.0,7.348,0.08816273,-0.04602434,0.08816273
5,0,2.7,7.348,0.0,7.348,0.04653548,0.06167018,0.04653548
5,0,2.72,7.348,0.0,7.348,-0.008513394,0.1827501,-0.008513394
5,0,2.74,7.348,0.0,7.348,-0.0545803,0.2759836,-0.05458029
5,0,2.7600000000000002,7.348,0.0,7.348,-0.1576894,0.3946458,-0.1576894
5,0,2.7800000000000002,7.348,0.0,7.348,-0.1162384,0.3741048,-0.1162384
5,0,2.8000000000000003,7.348,0.0,7.348,-0.07566154,0.3433291,-0.07566154
5,0,2.82,7.348,0.0,7.348,-0.01411476,0.2749339,-0.01411476
5,0,2.84,7.348,0.0,7.348,0.05477283,0.1988756,0.05477283
5,0,2.86,7.348,0.0,7.348,0.02202626,0.2293355,0.02202626
5,0,2.88,7.348,0.0,7.348,0.1143734,0.3602369,0.1143734
5,0,2.9,7.348,0.0,7.348,0.1743401,0.303037,0.1743401
5,0,2.92,7.348,0.0,7.348,0.1574611,0.2908715,0.1574611
5,0,2.94,7.348,0.0,7.348,0.1384242,0.2416462,0.1384242
5,0,2.96,7.348,0.0,7.348,0.1018016,0.2250144,0.1018016
5,0,2.98,7.348,0.0,7.348,0.08278787,0.160968,0.08278787
5,0,3.0,7.348,0.0,7.348,0.09642238,0.02150199,0.09642239
5,0,3.02,7.348,0.0,7.348,0.09881382,-0.07347847,0.09881383
5,0,3.04,7.348,0.0,7.348,0.0868648,-0.1145767,0.0868648
5,0,3.06,7.348,0.0,7.348,0.04962823,-0.09301103,0.04962823
5,0,3.08,7.348,0.0,7.348,-0.03817123,0.0003928938,-0.03817124
5,0,3.1,7.348,0.0,7.348,-0.03041472,0.02179285,-0.03041473
5,0,3.12,7.348,0.0,7.348,0.02268755,0.03894973,0.02268754
5,0,3.14,7.348,0.0,7.348,0.04186729,0.0660491,0.04186729
5,0,3.16,7.348,0.0,7.348,0.0699734,0.1154725,0.06997339
5,0,3.18,7.348,0.0,7.348,0.1092035,0.1232314,0.1092035
5,0,3.2,7.348,0.0,7.348,0.2509788,0.0395058,0.2509788
5,0,3.22,7.348,0.0,7.348,0.4343086,-0.0913628,0.4343086
5,0,3.24,7.348,0.0,7.348,0.0208661,0.172652,0.0208661
5,0,3.2600000000000002,7.348,0.0,7.348,-0.1496174,0.3068778,-0.1496174
5,0,3.2800000000000002,7.348,0.0,7.348,-0.01908217,0.3264877,-0.01908217
5,0,3.3000000000000003,7.348,0.0,7.348,0.04918387,0.39386,0.04918387
5,0,3.3200000000000003,7.348,0.0,7.348,0.09440509,0.4134078,0.09440509
5,0,3.34,7.348,0.0,7.348,0.1386506,0.3615733,0.1386506
5,0,3.36,7.348,0.0,7.348,0.1092227,0.3706796,0.1092227
5,0,3.38,7.348,0.0,7.348,0.09284867,0.3223686,0.09284867
5,0,3.4,7.348,0.0,7.348,0.1087086,0.1921621,0.1087086
5,0,3.42,7.348,0.0,7.348,0.05861993,0.1596918,0.05861993
5,0,3.44,7.348,0.0,7.348,-0.1136714,0.313309,-0.1136714
5,0,3.46,7.348,0.0,7.348,-0.2886359,0.2110752,-0.2886359
5,0,3.48,7.348,0.0,7.348,-0.357445,0.01026639,-0.357445
5,0,3.5,7.348,0.0,7.348,-0.381169,-0.1401724,-0.381169
5,0,3.52,7.348,0.0,7.348,-0.3920023,-0.2228822,-0.3920023
5,0,3.54,7.348,0.0,7.348,-0.3491398,-0.2880387,-0.3491398
5,0,3.56,7.348,0.0,7.348,-0.376503,-0.3338975,-0.376503
5,0,3.58,7.348,0.0,7.348,-0.4031119,-0.3990599,-0.4031119
5,0,3.6,7.348,0.0,7.348,-0.4087808,-0.4652156,-0.4087808
5,0,3.62,7.348,0.0,7.348,-0.4724449,-0.4435,-0.4724449
5,0,3.64,7.348,0.0,7.348,-0.7377436,-0.2970842,-0.7377436
5,0,3.66,7.348,0.0,7.348,-0.627433,-0.3430312,-0.6274331
5,0,3.68,7.348,0.0,7.348,-0.5583002,-0.3003324,-0.5583002
5,0,3.7,7.348,0.0,7.348,-0.5194619,-0.2099822,-0.5194619
5,0,3.72,7.348,0.0,7.348,-0.5004167,-0.111151,-0.5004167
5,0,3.74,7.348,0.0,7.348,-0.525854,0.009790215,-0.525854
5,0,3.7600000000000002,7.348,0.0,7.348,0.04219612,-0.5571581,0.04219612
5,0,3.7800000000000002,7.348,0.0,7.348,0.2203667,-0.6131674,0.2203667
5,0,3.8000000000000003,7.348,0.0,7.348,0.248501,-0.5542497,0.248501
5,0,3.8200000000000003,7.348,0.0,7.348,0.2563739,-0.4652229,0.2563739
5,0,3.84,7.348,0.0,7.348,0.2124455,-0.3675647,0.2124455
5,0,3.86,7.348,0.0,7.348,0.1691806,-0.3022057,0.1691806
5,0,3.88,7.348,0.0,7.348,0.1938434,-0.3125058,0.1938434
5,0,3.9,7.348,0.0,7.348,0.1681066,-0.2632839,0.1681066
5,0,3.92,7.348,0.0,7.348,0.1090784,-0.1820671,0.1090784
5,0,3.94,7.348,0.0,7.348,0.02305422,-0.0823089,0.02305422
5,0,3.96,7.348,0.0,7.348,-0.1203503,-0.02447362,-0.1203503
5,0,3.98,7.348,0.0,7.348,-0.04635852,-0.05261651,-0.04635851
5,0,4.0,7.348,0.0,7.348,0.001067464,-0.1085128,0.001067468
5,0,4.0200000000000005,7.348,0.0,7.348,0.005957502,-0.126087,0.005957508
5,0,4.04,7.348,0.0,7.348,0.07246841,-0.13893,0.07246843
5,0,4.0600000000000005,7.348,0.0,7.348,0.2883584,-0.133384,0.2883584
5,0,4.08,7.348,0.0,7.348,0.3187887,-0.05884121,0.3187887
5,0,4.1,7.348,0.0,7.348,0.09678204,0.06922234,0.09678206
5,0,4.12,7.348,0.0,7.348,-0.08780629,0.1244201,-0.08780629
5,0,4.14,7.348,0.0,7.348,-0.01674326,0.1781627,-0.01674325
5,0,4.16,7.348,0.0,7.348,-0.0660209,0.2905927,-0.0660209
5,0,4.18,7.348,0.0,7.348,-0.1603185,0.3607554,-0.1603185
5,0,4.2,7.348,0.0,7.348,-0.2538587,0.359411,-0.2538587
5,0,4.22,7.348,0.0,7.348,-0.3321274,0.3121665,-0.3321274
5,0,4.24,7.348,0.0,7.348,-0.4369692,0.1724609,-0.4369692
5,0,4.26,7.348,0.0,7.348,-0.2124051,-0.2368033,-0.2124051
5,0,4.28,7.348,0.0,7.348,-0.02269752,-0.4123252,-0.02269751
5,0,4.3,7.348,0.0,7.348,0.1232564,-0.4990809,0.1232564
5,0,4.32,7.348,0.0,7.348,0.03693451,-0.1868569,0.03693452
5,0,4.34,7.348,0.0,7.348,0.03202892,-0.1290829,0.03202895
5,0,4.36,7.348,0.0,7.348,0.03933934,-0.1415663,0.03933936
5,0,4.38,7.348,0.0,7.348,0.04967724,-0.169487,0.04967726
5,0,4.4,7.348,0.0,7.348,0.06099064,-0.1796571,0.06099065
5,0,4.42,7.348,0.0,7.348,0.1003654,-0.1811766,0.1003654
5,0,4.44,7.348,0.0,7.348,0.07887645,-0.08136009,0.07887649
5,0,4.46,7.348,0.0,7.348,0.008359762,0.07923529,0.008359781
5,0,4.48,7.348,0.0,7.348,-0.05637513,0.232781,-0.0563751
5,0,4.5,7.348,0.0,7.348,-0.2910937,0.3701017,-0.2910936
5,0,4.5200000000000005,7.348,0.0,7.348,-0.2458701,0.4255432,-0.2458701
5,0,4.54,7.348,0.0,7.348,-0.2736816,0.6240957,-0.2736816
5,0,4.5600000000000005,7.348,0.0,7.348,-0.1456476,0.6185441,-0.1456476
5,0,4.58,7.348,0.0,7.348,0.02350766,0.5782083,0.02350767
5,0,4.6000000000000005,7.348,0.0,7.348,0.1028219,0.5942892,0.1028219
5,0,4.62,7.348,0.0,7.348,0.2427809,0.5675674,0.2427809
5,0,4.64,7.348,0.0,7.348,0.7120367,0.5055409,0.7120367
5,0,4.66,7.348,0.0,7.348,0.4610025,0.5541224,0.4610025
5,0,4.68,7.348,0.0,7.348,0.3016655,0.5307333,0.3016655
5,0,4.7,7.348,0.0,7.348,0.2091972,0.4719379,0.2091972
5,0,4.72,7.348,0.0,7.348,0.1293436,0.3930205,0.1293436
5,0,4.74,7.348,0.0,7.348,0.01008977,0.3029223,0.01008978
5,0,4.76,7.348,0.0,7.348,-0.0866584,0.2105584,-0.08665839
5,0,4.78,7.348,0.0,7.348,-0.1590477,0.1222777,-0.1590477
5,0,4.8,7.348,0.0,7.348,-0.1604188,0.03995057,-0.1604188
5,0,4.82,7.348,0.0,7.348,-0.1729822,-0.0182796,-0.1729822
5,0,4.84,7.348,0.0,7.348,-0.2392107,-0.0884998,-0.2392107
5,0,4.86,7.348,0.0,7.348,-0.223697,-0.1590336,-0.223697
5,0,4.88,7.348,0.0,7.348,-0.1005088,-0.004408283,-0.1005088
5,0,4.9,7.348,0.0,7.348,-0.04786404,-0.08506238,-0.04786404
5,0,4.92,7.348,0.0,7.348,0.01943387,-0.1320725,0.01943386
5,0,4.94,7.348,0.0,7.348,-0.1048514,-0.1302915,-0.1048514
5,0,4.96,7.348,0.0,7.348,-0.2762902,-0.1530048,-0.2762902
5,0,4.98,7.348,0.0,7.348,-0.3566502,-0.2362237,-0.3566502
5,0,5.0,7.348,0.0,7.348,-0.0773052,-0.3364457,-0.07730522
5,0,5.0200000000000005,7.348,0.0,7.348,0.07441591,-0.475893,0.0744159
5,0,5.04,7.348,0.0,7.348,0.286816,-0.5659368,0.286816
5,0,5.0600000000000005,7.348,0.0,7.348,0.5682345,-0.3860411,0.5682345
5,0,5.08,7.348,0.0,7.348,0.3878816,-0.02771257,0.3878816
5,0,5.1000000000000005,7.348,0.0,7.348,0.1986944,0.08864597,0.1986944
5,0,5.12,7.348,0.0,7.348,0.09111766,0.04142111,0.09111767
5,0,5.14,7.348,0.0,7.348,0.05669209,-0.08694255,0.05669208
5,0,5.16,7.348,0.0,7.348,0.05961599,-0.2249086,0.05961598
5,0,5.18,7.348,0.0,7.348,0.1050293,-0.3049103,0.1050293
5,0,5.2,7.348,0.0,7.348,-0.265959,-0.1802447,-0.265959
5,0,5.22,7.348,0.0,7.348,-0.3176434,-0.2568567,-0.3176435
5,0,5.24,7.348,0.0,7.348,-0.2355036,-0.3507565,-0.2355036
5,0,5.26,7.348,0.0,7.348,-0.1537779,-0.4099192,-0.1537779
5,0,5.28,7.348,0.0,7.348,-0.08421446,-0.4419866,-0.0842145
5,0,5.3,7.348,0.0,7.348,-0.03462391,-0.459034,-0.03462395
5,0,5.32,7.348,0.0,7.348,-0.00362711,-0.4707218,-0.003627147
5,0,5.34,7.348,0.0,7.348,0.01148942,-0.4813779,0.01148937
5,0,5.36,7.348,0.0,7.348,0.002441357,-0.4966977,0.00244132
5,0,5.38,7.348,0.0,7.348,0.01934662,-0.4769165,0.01934657
5,0,5.4,7.348,0.0,7.348,0.06711126,-0.4497113,0.06711122
5,0,5.42,7.348,0.0,7.348,0.1551025,-0.410728,0.1551025
5,0,5.44,7.348,0.0,7.348,0.2329766,-0.3514869,0.2329766
5,0,5.46,7.348,0.0,7.348,0.2534476,-0.2559866,0.2534476
5,0,5.48,7.348,0.0,7.348,0.3300791,-0.2007886,0.330079
5,0,5.5,7.348,0.0,7.348,0.3023604,-0.1215731,0.3023604
5,0,5.5200000000000005,7.348,0.0,7.348,0.2878301,-0.03160928,0.2878301
5,0,5.54,7.348,0.0,7.348,-0.026101,0.006211471,-0.02610103
5,0,5.5600000000000005,7.348,0.0,7.348,-0.1005569,0.0515356,-0.1005569
5,0,5.58,7.348,0.0,7.348,-0.1134537,0.09132424,-0.1134537
5,0,5.6000000000000005,7.348,0.0,7.348,-0.1069355,0.1216224,-0.1069356
5,0,5.62,7.348,0.0,7.348,-0.09417132,0.1430974,-0.09417135
5,0,5.64,7.348,0.0,7.348,-0.07607807,0.1586535,-0.07607808
5,0,5.66,7.348,0.0,7.348,-0.07310531,0.1678339,-0.07310531
5,0,5.68,7.348,0.0,7.348,-0.08684603,0.1722037,-0.08684603
5,0,5.7,7.348,0.0,7.348,-0.08161961,0.179414,-0.08161961
5,0,5.72,7.348,0.0,7.348,-0.06612899,0.1875973,-0.06612897
5,0,5.74,7.348,0.0,7.348,-0.04233961,0.2148081,-0.04233959
5,0,5.76,7.348,0.0,7.348,-0.03612462,0.153922,-0.03612461
5,0,5.78,7.348,0.0,7.348,-0.06798986,0.3268292,-0.06798985
5,0,5.8,7.348,0.0,7.348,-0.1111445,0.2669669,-0.1111445
5,0,5.82,7.348,0.0,7.348,0.01481268,0.16899,0.01481271
5,0,5.84,7.348,0.0,7.348,0.1927557,0.197633,0.1927558
5,0,5.86,7.348,0.0,7.348,0.1975758,0.3923002,0.1975759
5,0,5.88,7.348,0.0,7.348,-0.1773689,0.4126676,-0.1773689
5,0,5.9,7.348,0.0,7.348,-0.1540509,0.1167308,-0.1540508
5,0,5.92,7.348,0.0,7.348,-0.07474191,0.1507135,-0.07474189
5,0,5.94,7.348,0.0,7.348,-0.02850667,0.2284914,-0.02850665
5,0,5.96,7.348,0.0,7.348,-0.00963072,0.3048577,-0.0096307
5,0,5.98,7.348,0.0,7.348,-0.00411419,0.3592755,-0.004114173
5,0,6.0,7.348,0.0,7.348,-0.002377881,0.3882794,-0.002377868
5,0,6.0200000000000005,7.348,0.0,7.348,-0.007335108,0.4043146,-0.007335093
5,0,6.04,7.348,0.0,7.348,0.00586525,0.3986939,0.00586526
5,0,6.0600000000000005,7.348,0.0,7.348,0.07941017,0.371713,0.07941018
5,0,6.08,7.348,0.0,7.348,0.03030101,0.3952655,0.03030102
5,0,6.1000000000000005,7.348,0.0,7.348,-0.2204789,0.4269181,-0.2204789
5,0,6.12,7.348,0.0,7.348,-0.07612864,0.3897728,-0.0761286
5,0,6.140000000000001,7.348,0.0,7.348,-6.036086e-05,0.3584635,-6.033055e-05
5,0,6.16,7.348,0.0,7.348,0.03670118,0.3124525,0.03670121
5,0,6.18,7.348,0.0,7.348,0.05296707,0.2579094,0.0529671
5,0,6.2,7.348,0.0,7.348,0.05882398,0.1974108,0.05882401
5,0,6.22,7.348,0.0,7.348,0.05889522,0.1340187,0.05889525
5,0,6.24,7.348,0.0,7.348,0.06882608,0.07434279,0.06882611
5,0,6.26,7.348,0.0,7.348,0.07557871,0.02035207,0.07557874
5,0,6.28,7.348,0.0,7.348,0.06994147,-0.03014467,0.06994149
5,0,6.3,7.348,0.0,7.348,0.0677545,-0.07404204,0.06775452
5,0,6.32,7.348,0.0,7.348,0.05111066,-0.1097848,0.05111069
5,0,6.34,7.348,0.0,7.348,0.08913376,-0.1356865,0.0891338
5,0,6.36,7.348,0.0,7.348,0.1264979,-0.1537654,0.1264979
5,0,6.38,7.348,0.0,7.348,0.1273801,-0.1705011,0.1273801
5,0,6.4,7.348,0.0,7.348,0.096638,-0.1891401,0.09663801
5,0,6.42,7.348,0.0,7.348,4.561172e-05,-0.2407232,4.561641e-05
5,0,6.44,7.348,0.0,7.348,-0.01495531,-0.2582238,-0.01495531
5,0,6.46,7.348,0.0,7.348,0.01541258,-0.267833,0.01541258
5,0,6.48,7.348,0.0,7.348,0.03484968,-0.2842913,0.03484968
5,0,6.5,7.348,0.0,7.348,0.0464667,-0.3058638,0.0464667
5,0,6.5200000000000005,7.348,0.0,7.348,0.0516021,-0.3309465,0.0516021
5,0,6.54,7.348,0.0,7.348,0.05085622,-0.3575541,0.05085621
5,0,6.5600000000000005,7.348,0.0,7.348,0.04508905,-0.3836969,0.04508905
5,0,6.58,7.348,0.0,7.348,0.0361956,-0.4069125,0.03619558
5,0,6.6000000000000005,7.348,0.0,7.348,0.01870548,-0.427162,0.01870546
5,0,6.62,7.348,0.0,7.348,0.002647762,-0.4414113,0.002647746
5,0,6.640000000000001,7.348,0.0,7.348,-0.01715979,-0.4479643,-0.01715981
5,0,6.66,7.348,0.0,7.348,0.007573935,-0.4574598,0.007573928
5,0,6.68,7.348,0.0,7.348,-0.00890192,-0.4061342,-0.008901938
5,0,6.7,7.348,0.0,7.348,-0.1281082,-0.4779187,-0.1281082
5,0,6.72,7.348,0.0,7.348,0.00337645,-0.3808662,0.003376435
5,0,6.74,7.348,0.0,7.348,-0.06629513,-0.3774714,-0.06629514
