number(0), number(1), t, x(0), x(1), x(2), data 
2,0,9.11,20.0,0.0,12.5,0.009530791,0.0002427256,0.0,4.668041,0.1007956,0.0,62.97742,1.603918
2,0,9.12,20.0,0.0,12.5,0.01098173,0.000277753,0.0,4.668143,0.1007982,0.0,62.97837,1.592773
2,0,9.13,20.0,0.0,12.5,0.01313282,0.0003299592,0.0,4.668264,0.1008012,0.0,62.9796,1.58223
2,0,9.14,20.0,0.0,12.5,0.01505944,0.0003759085,0.0,4.668405,0.1008047,0.0,62.98101,1.571985
2,0,9.15,20.0,0.0,12.5,0.01605672,0.0003981761,0.0,4.66856,0.1008086,0.0,62.98184,1.561782
2,0,9.16,20.0,0.0,12.5,0.01582615,0.0003898652,0.0,4.66872,0.1008125,0.0,62.98373,1.551511
2,0,9.17,20.0,0.0,12.5,0.01511833,0.0003699026,0.0,4.668874,0.1008163,0.0,62.98079,1.541033
2,0,9.18,20.0,0.0,12.5,0.01441317,0.0003502801,0.0,4.669022,0.1008199,0.0,62.98075,1.530706
2,0,9.19,20.0,0.0,12.5,0.01388948,0.0003353463,0.0,4.669164,0.1008234,0.0,62.98061,1.52074
2,0,9.2,20.0,0.0,12.5,0.01349712,0.00032389,0.0,4.669301,0.1008267,0.0,62.98181,1.511646
2,0,9.21,20.0,0.0,12.5,0.01321263,0.0003154595,0.0,4.669434,0.1008299,0.0,62.98295,1.504482
2,0,9.22,20.0,0.0,12.5,0.01339169,0.0003189708,0.0,4.669567,0.100833,0.0,62.98155,1.499946
2,0,9.23,20.0,0.0,12.5,0.01406256,0.0003345179,0.0,4.669705,0.1008363,0.0,62.982,1.497562
2,0,9.24,20.0,0.0,12.5,0.01515687,0.000360127,0.0,4.669851,0.1008398,0.0,62.98179,1.49566
2,0,9.25,20.0,0.0,12.5,0.01650018,0.0003911726,0.0,4.670009,0.1008435,0.0,62.9822,1.492607
2,0,9.26,20.0,0.0,12.5,0.01786636,0.0004219572,0.0,4.670181,0.1008476,0.0,62.98235,1.48741
2,0,9.27,20.0,0.0,12.5,0.01900551,0.0004465435,0.0,4.670365,0.1008519,0.0,62.98262,1.48012
2,0,9.28,20.0,0.0,12.5,0.01965566,0.0004590893,0.0,4.670558,0.1008565,0.0,62.98291,1.471526
2,0,9.29,20.0,0.0,12.5,0.01959359,0.0004549034,0.0,4.670755,0.100861,0.0,62.98359,1.462732
2,0,9.3,20.0,0.0,12.5,0.01882014,0.0004345883,0.0,4.670947,0.1008655,0.0,62.98381,1.454672
2,0,9.31,20.0,0.0,12.5,0.01755706,0.0004035917,0.0,4.671128,0.1008697,0.0,62.98388,1.44789
2,0,9.32,20.0,0.0,12.5,0.01619463,0.0003709127,0.0,4.671297,0.1008735,0.0,62.98353,1.442401
2,0,9.33,20.0,0.0,12.5,0.01512489,0.0003453428,0.0,4.671454,0.1008771,0.0,62.98316,1.437823
2,0,9.34,20.0,0.0,12.5,0.01457482,0.0003317971,0.0,4.671602,0.1008805,0.0,62.98302,1.433541
2,0,9.35,20.0,0.0,12.5,0.01454272,0.0003299875,0.0,4.671748,0.1008838,0.0,62.98338,1.428979
2,0,9.36,20.0,0.0,12.5,0.01490617,0.0003369722,0.0,4.671895,0.1008871,0.0,62.9837,1.423778
2,0,9.37,20.0,0.0,12.5,0.01547625,0.0003483836,0.0,4.672047,0.1008906,0.0,62.98399,1.417882
2,0,9.38,20.0,0.0,12.5,0.01603139,0.0003592282,0.0,4.672205,0.1008941,0.0,62.98427,1.411463
2,0,9.39,20.0,0.0,12.5,0.01637437,0.0003651825,0.0,4.672367,0.1008977,0.0,62.98453,1.404826
2,0,9.4,20.0,0.0,12.5,0.01637584,0.0003635214,0.0,4.67253,0.1009014,0.0,62.98479,1.398292
2,0,9.41,20.0,0.0,12.5,0.01601811,0.0003540199,0.0,4.672692,0.100905,0.0,62.98497,1.392111
2,0,9.42,20.0,0.0,12.5,0.01541067,0.0003392142,0.0,4.67285,0.1009084,0.0,62.98518,1.386485
2,0,9.43,20.0,0.0,12.5,0.01482668,0.0003252099,0.0,4.673001,0.1009118,0.0,62.98495,1.381566
2,0,9.44,20.0,0.0,12.5,0.01456406,0.0003185104,0.0,4.673148,0.100915,0.0,62.98457,1.377406
2,0,9.45,20.0,0.0,12.5,0.01476755,0.0003221484,0.0,4.673294,0.1009182,0.0,62.98442,1.373868
2,0,9.46,20.0,0.0,12.5,0.0153745,0.0003346131,0.0,4.673445,0.1009215,0.0,62.98454,1.370661
2,0,9.47,20.0,0.0,12.5,0.01614434,0.0003505382,0.0,4.673603,0.1009249,0.0,62.98495,1.367468
2,0,9.48,20.0,0.0,12.5,0.01677683,0.0003633435,0.0,4.673767,0.1009285,0.0,62.98538,1.364073
2,0,9.49,20.0,0.0,12.5,0.01703149,0.000367854,0.0,4.673936,0.1009321,0.0,62.98572,1.360466
2,0,9.5,20.0,0.0,12.5,0.01680911,0.0003620687,0.0,4.674105,0.1009358,0.0,62.98583,1.356867
2,0,9.51,20.0,0.0,12.5,0.01615919,0.0003472388,0.0,4.67427,0.1009393,0.0,62.98568,1.353575
2,0,9.52,20.0,0.0,12.5,0.01519655,0.0003259003,0.0,4.674427,0.1009427,0.0,62.98563,1.350787
2,0,9.53,20.0,0.0,12.5,0.01407775,0.000301413,0.0,4.674573,0.1009458,0.0,62.98551,1.348469
2,0,9.54,20.0,0.0,12.5,0.01294779,0.0002768031,0.0,4.674709,0.1009487,0.0,62.98557,1.346401
2,0,9.55,20.0,0.0,12.5,0.01194228,0.0002549018,0.0,4.674833,0.1009514,0.0,62.98553,1.344277
2,0,9.56,20.0,0.0,12.5,0.0111567,0.0002376949,0.0,4.674949,0.1009538,0.0,62.98558,1.341861
2,0,9.57,20.0,0.0,12.5,0.010637,0.0002261379,0.0,4.675058,0.1009561,0.0,62.9856,1.339059
2,0,9.58,20.0,0.0,12.5,0.01036736,0.0002198819,0.0,4.675163,0.1009584,0.0,62.98571,1.335929
2,0,9.59,20.0,0.0,12.5,0.01028522,0.000217597,0.0,4.675266,0.1009606,0.0,62.98583,1.332621
2,0,9.6,20.0,0.0,12.5,0.01030374,0.0002174487,0.0,4.675369,0.1009627,0.0,62.98598,1.329308
2,0,9.61,20.0,0.0,12.5,0.01033596,0.0002176095,0.0,4.675472,0.1009649,0.0,62.98608,1.326115
2,0,9.62,20.0,0.0,12.5,0.01030463,0.0002164615,0.0,4.675575,0.1009671,0.0,62.98614,1.3231
2,0,9.63,20.0,0.0,12.5,0.01014244,0.0002125983,0.0,4.675677,0.1009692,0.0,62.98619,1.320242
2,0,9.64,20.0,0.0,12.5,0.009789959,0.0002047806,0.0,4.675777,0.1009713,0.0,62.98626,1.317473
2,0,9.65,20.0,0.0,12.5,0.009200601,0.0001920478,0.0,4.675872,0.1009733,0.0,62.98634,1.314709
2,0,9.66,20.0,0.0,12.5,0.008351394,0.0001739457,0.0,4.67596,0.1009751,0.0,62.98643,1.311894
2,0,9.67,20.0,0.0,12.5,0.007252459,0.0001507228,0.0,4.676038,0.1009767,0.0,62.98649,1.309023
2,0,9.68,20.0,0.0,12.5,0.005947469,0.0001233291,0.0,4.676104,0.1009781,0.0,62.98653,1.306157
2,0,9.69,20.0,0.0,12.5,0.004504225,9.320403e-05,0.0,4.676156,0.1009792,0.0,62.98654,1.303409
2,0,9.7,20.0,0.0,12.5,0.003000464,6.196842e-05,0.0,4.676194,0.10098,0.0,62.98659,1.300914
2,0,9.71,20.0,0.0,12.5,0.001525649,3.14582e-05,0.0,4.676216,0.1009804,0.0,62.9866,1.29878
2,0,9.72,20.0,0.0,12.5,0.0003559775,7.333065e-06,0.0,4.676226,0.1009806,0.0,62.98454,1.297098
2,0,9.73,20.0,0.0,12.5,0.0,0.0,0.0,4.676227,0.1009807,0.0,62.97738,1.295933
2,0,9.74,20.0,0.0,12.5,0.0,0.0,0.0,4.676227,0.1009807,0.0,62.97468,1.295345
2,0,9.75,20.0,0.0,12.5,0.0,0.0,0.0,4.676227,0.1009807,0.0,62.97016,1.294888
2,0,9.76,20.0,0.0,12.5,0.0,0.0,0.0,4.676227,0.1009807,0.0,62.96457,1.294416
2,0,9.77,20.0,0.0,12.5,0.0,0.0,0.0,4.676227,0.1009807,0.0,62.95832,1.293959
2,0,9.78,20.0,0.0,12.5,0.0,0.0,0.0,4.676227,0.1009807,0.0,62.95168,1.29356
2,0,9.79,20.0,0.0,12.5,0.0,0.0,0.0,4.676227,0.1009807,0.0,62.94484,1.293212
2,0,9.8,20.0,0.0,12.5,0.0,0.0,0.0,4.676227,0.1009807,0.0,62.93799,1.292886
2,0,9.81,20.0,0.0,12.5,0.0,0.0,0.0,4.676227,0.1009807,0.0,62.93125,1.292558
2,0,9.82,20.0,0.0,12.5,0.0,0.0,0.0,4.676227,0.1009807,0.0,62.92468,1.29223
2,0,9.83,20.0,0.0,12.5,0.0,0.0,0.0,4.676227,0.1009807,0.0,62.91827,1.291908
2,0,9.84,20.0,0.0,12.5,0.0,0.0,0.0,4.676227,0.1009807,0.0,62.91197,1.29158
2,0,9.85,20.0,0.0,12.5,0.0,0.0,0.0,4.676227,0.1009807,0.0,62.90566,1.291205
2,0,9.86,20.0,0.0,12.5,0.0,0.0,0.0,4.676227,0.1009807,0.0,62.89925,1.290746
2,0,9.87,20.0,0.0,12.5,0.0,0.0,0.0,4.676227,0.1009807,0.0,62.89268,1.290208
2,0,9.88,20.0,0.0,12.5,0.0,0.0,0.0,4.676227,0.1009807,0.0,62.88592,1.289661
2,0,9.89,20.0,0.0,12.5,0.0,0.0,0.0,4.676227,0.1009807,0.0,62.879,1.289228
2,0,9.9,20.0,0.0,12.5,0.0,0.0,0.0,4.676227,0.1009807,0.0,62.87192,1.289031
2,0,9.91,20.0,0.0,12.5,0.0,0.0,0.0,4.676227,0.1009807,0.0,62.86473,1.289123
2,0,9.92,20.0,0.0,12.5,0.0,0.0,0.0,4.676227,0.1009807,0.0,62.85745,1.289463
2,0,9.93,20.0,0.0,12.5,0.0,0.0,0.0,4.676227,0.1009807,0.0,62.85009,1.289923
2,0,9.94,20.0,0.0,12.5,0.0,0.0,0.0,4.676227,0.1009807,0.0,62.84268,1.290339
2,0,9.95,20.0,0.0,12.5,0.0,0.0,0.0,4.676227,0.1009807,0.0,62.8352,1.290574
2,0,9.96,20.0,0.0,12.5,0.0,0.0,0.0,4.676227,0.1009807,0.0,62.82762,1.290561
2,0,9.97,20.0,0.0,12.5,0.0,0.0,0.0,4.676227,0.1009807,0.0,62.81991,1.290307
2,0,9.98,20.0,0.0,12.5,0.0,0.0,0.0,4.676227,0.1009807,0.0,62.81203,1.289882
2,0,9.99,20.0,0.0,12.5,0.0,0.0,0.0,4.676227,0.1009807,0.0,62.80394,1.289386
2,0,10.0,20.0,0.0,12.5,0.0,0.0,0.0,4.676227,0.1009807,0.0,62.79565,1.288925
3,0,0.01,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,-1.800689e-47
3,0,0.02,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,-3.181154e-46
3,0,0.03,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,-2.356876e-45
3,0,0.04,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,-1.1000579999999999e-44
3,0,0.05,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,-3.846131e-44
3,0,0.06,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,-9.956517e-44
3,0,0.07,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,-1.559431e-43
3,0,0.08,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6.882364999999999e-44
3,0,0.09,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,2.037773e-42
3,0,0.1,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.0358209999999999e-41
3,0,0.11,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,3.5765639999999997e-41
3,0,0.12,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.154824e-40
3,0,0.13,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,3.479626e-40
3,0,0.14,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.016204e-39
3,0,0.15,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,3.131e-39
3,0,0.16,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.103356e-38
3,0,0.17,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,4.591992e-38
3,0,0.18,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,2.153016e-37
3,0,0.19,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.037409e-36
3,0,0.2,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,4.95002e-36
3,0,0.21,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,2.313875e-35
3,0,0.22,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.0556129999999999e-34
3,0,0.23,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,4.582606e-34
3,0,0.24,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.87953e-33
3,0,0.25,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,7.641078e-33
3,0,0.26,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,3.017278e-32
3,0,0.27,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.158478e-31
3,0,0.28,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,4.341268e-31
3,0,0.29,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.58723e-30
3,0,0.3,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,5.5727919999999996e-30
3,0,0.31,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.9117610000000002e-29
3,0,0.32,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6.448019e-29
3,0,0.33,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,2.12683e-28
3,0,0.34,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6.841019000000001e-28
3,0,0.35,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,2.1336980000000003e-27
3,0,0.36,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6.481715e-27
3,0,0.37,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.9281269999999998e-26
3,0,0.38,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,5.625990999999999e-26
3,0,0.39,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.614373e-25
3,0,0.4,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,4.5493e-25
3,0,0.41,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.249332e-24
3,0,0.42,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,3.371852e-24
3,0,0.43,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,9.037642e-24
3,0,0.44,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,2.295119e-23
3,0,0.45,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,5.722674e-23
3,0,0.46,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.4395740000000002e-22
3,0,0.47,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,3.5132160000000003e-22
3,0,0.48,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,8.387977e-22
3,0,0.49,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.9766e-21
3,0,0.5,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,4.612103e-21
3,0,0.51,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.054973e-20
3,0,0.52,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,2.339598e-20
3,0,0.53,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,5.092865e-20
3,0,0.54,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.099292e-19
3,0,0.55,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,2.3691669999999996e-19
3,0,0.56,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,5.081610999999999e-19
3,0,0.57,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.06806e-18
3,0,0.58,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,2.186855e-18
3,0,0.59,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,4.396804e-18
3,0,0.6,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,8.710929e-18
3,0,0.61,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.695802e-17
3,0,0.62,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,3.227563e-17
3,0,0.63,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,5.993921e-17
3,0,0.64,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.09532e-16
3,0,0.65,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.973245e-16
3,0,0.66,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,3.485338e-16
3,0,0.67,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6.055324e-16
3,0,0.68,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.039161e-15
3,0,0.69,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.746833e-15
3,0,0.7,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,2.870394e-15
3,0,0.71,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,4.668003e-15
3,0,0.72,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,7.488575e-15
3,0,0.73,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.17723e-14
3,0,0.74,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.825576e-14
3,0,0.75,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,2.816662e-14
3,0,0.76,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,4.265683e-14
3,0,0.77,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6.290682e-14
3,0,0.78,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,9.194084e-14
3,0,0.79,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.335431e-13
3,0,0.8,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,1.897983e-13
3,0,0.81,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,2.641586e-13
3,0,0.82,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,3.665009e-13
3,0,0.83,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,5.039087e-13
3,0,0.84,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,6.753645e-13
3,0,0.85,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0,8.885436e-13
3,0,0.86,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00001,1.172125e-12
3,0,0.87,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00001,1.526583e-12
3,0,0.88,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00001,1.922183e-12
3,0,0.89,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00002,2.362923e-12
3,0,0.9,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00003,2.91369e-12
3,0,0.91,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00004,3.601712e-12
3,0,0.92,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00006,4.357019e-12
3,0,0.93,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00008,5.146492e-12
3,0,0.94,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0001,6.019202e-12
3,0,0.95,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00013,6.980175e-12
3,0,0.96,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00018,7.917911e-12
3,0,0.97,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00023,8.757559e-12
3,0,0.98,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0003,9.582506e-12
3,0,0.99,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00038,1.048655e-11
3,0,1.0,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00048,1.143075e-11
3,0,1.01,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0006,1.237997e-11
3,0,1.02,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00074,1.324628e-11
3,0,1.03,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00091,1.39835e-11
3,0,1.04,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00111,1.472986e-11
3,0,1.05,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00134,1.538602e-11
3,0,1.06,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0016,1.580775e-11
3,0,1.07,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.0019,1.624047e-11
3,0,1.08,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00224,1.699328e-11
3,0,1.09,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00261,1.809636e-11
3,0,1.1,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00304,1.92709e-11
3,0,1.11,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00351,2.039669e-11
3,0,1.12,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00402,2.190331e-11
3,0,1.13,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00459,2.407642e-11
3,0,1.14,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00521,2.647189e-11
3,0,1.15,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00588,2.868604e-11
3,0,1.16,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00661,3.07905e-11
3,0,1.17,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00741,3.358966e-11
3,0,1.18,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00828,3.737005e-11
3,0,1.19,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.00921,4.140108e-11
3,0,1.2,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.01023,4.529417e-11
3,0,1.21,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.01133,4.959711e-11
3,0,1.22,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.01253,5.531809e-11
3,0,1.23,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.01383,6.1748e-11
3,0,1.24,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.01524,6.737023e-11
3,0,1.25,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.01677,7.292903e-11
3,0,1.26,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.01845,8.015748e-11
3,0,1.27,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.02027,8.922874e-11
3,0,1.28,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.02225,9.944325e-11
3,0,1.29,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.02442,1.096392e-10
3,0,1.3,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.02678,1.214949e-10
3,0,1.31,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.02936,1.362033e-10
3,0,1.32,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.03218,1.512645e-10
3,0,1.33,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.03526,1.668202e-10
3,0,1.34,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.03862,1.829952e-10
3,0,1.35,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.04231,2.016012e-10
3,0,1.36,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.04634,2.240262e-10
3,0,1.37,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.05076,2.44865e-10
3,0,1.38,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.05559,2.648224e-10
3,0,1.39,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.06089,2.888808e-10
3,0,1.4,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.06668,3.151244e-10
3,0,1.41,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.07303,3.415693e-10
3,0,1.42,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.07997,3.592522e-10
3,0,1.43,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.08756,3.696447e-10
3,0,1.44,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.09585,3.844223e-10
3,0,1.45,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.10488,4.003386e-10
3,0,1.46,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.11471,4.055642e-10
3,0,1.47,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.12538,3.935655e-10
3,0,1.48,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.13693,3.789077e-10
3,0,1.49,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.1494,3.695202e-10
3,0,1.5,20.0,7.5,12.5,0.0,0.0,0.0,0.0,0.0,0.0,78.1628,3.505626e-10
